timestamp,open,high,low,close,volume
2026-01-12 12:15:00,2.0474,2.0518,2.0474,2.0496,25424.88
2026-01-12 12:20:00,2.0496,2.0527,2.0494,2.0524,8993.41
2026-01-12 12:25:00,2.0524,2.0524,2.0498,2.0505,16198.28
2026-01-12 12:30:00,2.0505,2.0505,2.0484,2.0491,4977.52
2026-01-12 12:35:00,2.0491,2.0497,2.0459,2.0471,16542.92
2026-01-12 12:40:00,2.0471,2.0475,2.0455,2.0464,10153.17
2026-01-12 12:45:00,2.0464,2.0475,2.0458,2.0475,9530.73
2026-01-12 12:50:00,2.0475,2.0493,2.0472,2.0488,8237.76
2026-01-12 12:55:00,2.0488,2.0499,2.0461,2.0478,3678.1
2026-01-12 13:00:00,2.0478,2.0509,2.0445,2.0483,19246.21
2026-01-12 13:05:00,2.0483,2.0484,2.0412,2.0418,6901.17
2026-01-12 13:10:00,2.0418,2.0445,2.0414,2.0428,14154.76
2026-01-12 13:15:00,2.0428,2.0472,2.0428,2.0464,17781.46
2026-01-12 13:20:00,2.0464,2.0497,2.046,2.0488,6823.55
2026-01-12 13:25:00,2.0488,2.0488,2.0454,2.0483,8814.46
2026-01-12 13:30:00,2.0483,2.0541,2.048,2.0535,12275.59
2026-01-12 13:35:00,2.0535,2.0579,2.0528,2.0528,8376.05
2026-01-12 13:40:00,2.0528,2.0528,2.0469,2.0487,3348.62
2026-01-12 13:45:00,2.0487,2.0497,2.0451,2.0479,5680.16
2026-01-12 13:50:00,2.0479,2.0521,2.0479,2.0521,1402.61
2026-01-12 13:55:00,2.0521,2.0521,2.0489,2.0498,23753.71
2026-01-12 14:00:00,2.0498,2.0509,2.0476,2.0489,12366.69
2026-01-12 14:05:00,2.0489,2.0511,2.0483,2.0505,4948.26
2026-01-12 14:10:00,2.0505,2.0523,2.0501,2.0519,5321.18
2026-01-12 14:15:00,2.0519,2.0533,2.0439,2.0496,28931.93
2026-01-12 14:20:00,2.0496,2.0496,2.0383,2.0434,22451.92
2026-01-12 14:25:00,2.0434,2.0549,2.0424,2.0545,19942.5
2026-01-12 14:30:00,2.0545,2.0619,2.0527,2.0532,28207.63
2026-01-12 14:35:00,2.0532,2.0683,2.0532,2.0658,50007.16
2026-01-12 14:40:00,2.0658,2.0719,2.0624,2.0714,28949.62
2026-01-12 14:45:00,2.0714,2.0719,2.0632,2.0671,29380.17
2026-01-12 14:50:00,2.0671,2.0748,2.0662,2.067,14253.08
2026-01-12 14:55:00,2.067,2.0717,2.0656,2.071,12487.54
2026-01-12 15:00:00,2.071,2.0726,2.0668,2.069,9579.22
2026-01-12 15:05:00,2.069,2.0753,2.068,2.0726,6870.99
2026-01-12 15:10:00,2.0726,2.0754,2.0692,2.0754,8123.02
2026-01-12 15:15:00,2.0754,2.0842,2.0733,2.0842,18160.01
2026-01-12 15:20:00,2.0842,2.0901,2.0796,2.0842,36942.9
2026-01-12 15:25:00,2.0842,2.0884,2.0812,2.085,9636.64
2026-01-12 15:30:00,2.085,2.0868,2.0805,2.0832,43175.55
2026-01-12 15:35:00,2.0832,2.0896,2.0832,2.0884,23455.72
2026-01-12 15:40:00,2.0884,2.0905,2.0842,2.0868,25226.15
2026-01-12 15:45:00,2.0868,2.0896,2.0807,2.0849,13063.51
2026-01-12 15:50:00,2.0849,2.0893,2.0839,2.0878,9266.04
2026-01-12 15:55:00,2.0878,2.0925,2.0874,2.0924,12633.99
2026-01-12 16:00:00,2.0924,2.0965,2.0909,2.0949,28605.57
2026-01-12 16:05:00,2.0949,2.0973,2.0916,2.096,14099.88
2026-01-12 16:10:00,2.096,2.0968,2.0921,2.0931,5235.63
2026-01-12 16:15:00,2.0931,2.098,2.09,2.09,8412.5
2026-01-12 16:20:00,2.09,2.0928,2.0839,2.0928,7670.72
2026-01-12 16:25:00,2.0928,2.106,2.0928,2.1057,10202.34
2026-01-12 16:30:00,2.1057,2.1073,2.0952,2.0952,7157.86
2026-01-12 16:35:00,2.0952,2.0984,2.0898,2.0921,11096.55
2026-01-12 16:40:00,2.0921,2.0946,2.0913,2.0936,25197.21
2026-01-12 16:45:00,2.0936,2.0961,2.0888,2.0914,10339.11
2026-01-12 16:50:00,2.0914,2.0952,2.0908,2.0952,2633.95
2026-01-12 16:55:00,2.0952,2.0961,2.0923,2.0929,11207.01
2026-01-12 17:00:00,2.0929,2.0983,2.092,2.0953,8782.4
2026-01-12 17:05:00,2.0953,2.0956,2.0906,2.0906,14977.36
2026-01-12 17:10:00,2.0906,2.0906,2.0832,2.0863,25518.33
2026-01-12 17:15:00,2.0863,2.0869,2.0846,2.0849,3259.67
2026-01-12 17:20:00,2.0849,2.0863,2.0755,2.0783,18805.91
2026-01-12 17:25:00,2.0783,2.0783,2.0716,2.0749,11931.03
2026-01-12 17:30:00,2.0749,2.0749,2.0579,2.0589,30240.12
2026-01-12 17:35:00,2.0589,2.0671,2.0524,2.0671,49860.42
2026-01-12 17:40:00,2.0671,2.0705,2.0646,2.0654,16016.36
2026-01-12 17:45:00,2.0654,2.0694,2.0654,2.067,8808.36
2026-01-12 17:50:00,2.067,2.0681,2.065,2.0671,2622.94
2026-01-12 17:55:00,2.0671,2.0677,2.064,2.0664,9645.77
2026-01-12 18:00:00,2.0664,2.0709,2.0661,2.0683,20831.34
2026-01-12 18:05:00,2.0683,2.0721,2.0646,2.0707,24439.54
2026-01-12 18:10:00,2.0707,2.0746,2.0692,2.0706,12379.14
2026-01-12 18:15:00,2.0706,2.073,2.0704,2.0708,5548.54
2026-01-12 18:20:00,2.0708,2.0763,2.0708,2.0735,5071.62
2026-01-12 18:25:00,2.0735,2.0758,2.0706,2.0758,4333.25
2026-01-12 18:30:00,2.0758,2.0758,2.0653,2.0653,6882.93
2026-01-12 18:35:00,2.0653,2.0657,2.0596,2.0635,7113.4
2026-01-12 18:40:00,2.0635,2.0649,2.0622,2.0649,2023.41
2026-01-12 18:45:00,2.0649,2.067,2.0632,2.0655,3232.7
2026-01-12 18:50:00,2.0655,2.0673,2.0637,2.0656,7197.07
2026-01-12 18:55:00,2.0656,2.067,2.0646,2.0646,2384.19
2026-01-12 19:00:00,2.0646,2.0651,2.0572,2.0591,3706.73
2026-01-12 19:05:00,2.0591,2.0648,2.0574,2.0648,13267.58
2026-01-12 19:10:00,2.0648,2.0666,2.0629,2.0631,9011.39
2026-01-12 19:15:00,2.0631,2.0674,2.0631,2.0668,5610.82
2026-01-12 19:20:00,2.0668,2.068,2.0653,2.0656,4346.43
2026-01-12 19:25:00,2.0656,2.0669,2.0637,2.0637,9210.75
2026-01-12 19:30:00,2.0637,2.0678,2.0637,2.0666,10457.49
2026-01-12 19:35:00,2.0666,2.0667,2.0634,2.065,2450.98
2026-01-12 19:40:00,2.065,2.0655,2.063,2.063,1841.54
2026-01-12 19:45:00,2.063,2.063,2.0605,2.0622,4547.64
2026-01-12 19:50:00,2.0622,2.0708,2.0621,2.0702,5059.77
2026-01-12 19:55:00,2.0702,2.0702,2.0688,2.0688,231.51
2026-01-12 20:00:00,2.0688,2.0733,2.0666,2.0719,17355.56
2026-01-12 20:05:00,2.0719,2.0744,2.0698,2.0698,11795.51
2026-01-12 20:10:00,2.0698,2.0713,2.0688,2.0712,2478.55
2026-01-12 20:15:00,2.0712,2.0712,2.0651,2.0665,7315.54
2026-01-12 20:20:00,2.0665,2.0682,2.0653,2.0679,4214.88
2026-01-12 20:25:00,2.0679,2.0698,2.0668,2.0694,12437.42
2026-01-12 20:30:00,2.0694,2.0694,2.0638,2.0643,7503.42
2026-01-12 20:35:00,2.0643,2.0651,2.063,2.063,2041.19
2026-01-12 20:40:00,2.063,2.0668,2.063,2.0651,5533.26
2026-01-12 20:45:00,2.0651,2.0655,2.062,2.0655,3772.94
2026-01-12 20:50:00,2.0655,2.0657,2.0622,2.064,10216.04
2026-01-12 20:55:00,2.064,2.0656,2.0624,2.0633,11509.74
2026-01-12 21:00:00,2.0633,2.0634,2.0536,2.054,19895.4
2026-01-12 21:05:00,2.054,2.0572,2.0524,2.0563,5302.45
2026-01-12 21:10:00,2.0563,2.0587,2.0556,2.0558,7883.06
2026-01-12 21:15:00,2.0558,2.0574,2.0542,2.0542,7497.78
2026-01-12 21:20:00,2.0542,2.0557,2.0507,2.0507,10074.61
2026-01-12 21:25:00,2.0507,2.0553,2.0496,2.0515,33024.54
2026-01-12 21:30:00,2.0515,2.0527,2.0489,2.051,8646.36
2026-01-12 21:35:00,2.051,2.0518,2.0494,2.0494,1531.14
2026-01-12 21:40:00,2.0494,2.05,2.0451,2.0457,9122.27
2026-01-12 21:45:00,2.0457,2.0481,2.0434,2.0449,12525.06
2026-01-12 21:50:00,2.0449,2.0449,2.0392,2.0402,11815.25
2026-01-12 21:55:00,2.0402,2.0485,2.0388,2.0485,16243.68
2026-01-12 22:00:00,2.0485,2.0528,2.048,2.052,11733.52
2026-01-12 22:05:00,2.052,2.0584,2.052,2.0558,16746.81
2026-01-12 22:10:00,2.0558,2.0561,2.0548,2.056,12118.73
2026-01-12 22:15:00,2.056,2.056,2.0525,2.0536,10819.09
2026-01-12 22:20:00,2.0536,2.0557,2.0536,2.0554,3153.23
2026-01-12 22:25:00,2.0554,2.056,2.0538,2.0543,2613.27
2026-01-12 22:30:00,2.0543,2.0555,2.0529,2.0554,2637.0
2026-01-12 22:35:00,2.0554,2.0554,2.0508,2.0542,5458.18
2026-01-12 22:40:00,2.0542,2.0548,2.053,2.0539,4890.71
2026-01-12 22:45:00,2.0539,2.0539,2.0513,2.053,3440.67
2026-01-12 22:50:00,2.053,2.053,2.0518,2.0518,923.72
2026-01-12 22:55:00,2.0518,2.053,2.0518,2.0519,1167.92
2026-01-12 23:00:00,2.0519,2.0521,2.0479,2.0479,3400.02
2026-01-12 23:05:00,2.0479,2.0486,2.0444,2.046,4223.35
2026-01-12 23:10:00,2.046,2.0474,2.0452,2.0474,12995.91
2026-01-12 23:15:00,2.0474,2.048,2.0468,2.048,2447.66
2026-01-12 23:20:00,2.048,2.0518,2.048,2.0518,3526.72
2026-01-12 23:25:00,2.0518,2.0562,2.0518,2.0552,8084.55
2026-01-12 23:30:00,2.0552,2.0552,2.0511,2.0511,15258.96
2026-01-12 23:35:00,2.0511,2.0527,2.0501,2.0519,4904.7
2026-01-12 23:40:00,2.0519,2.0527,2.0504,2.0521,2726.18
2026-01-12 23:45:00,2.0521,2.0529,2.0511,2.0526,5748.35
2026-01-12 23:50:00,2.0526,2.0534,2.0526,2.0527,825.65
2026-01-12 23:55:00,2.0527,2.0531,2.0522,2.0529,647.67
2026-01-13 00:00:00,2.0529,2.0539,2.0515,2.0538,6498.18
2026-01-13 00:05:00,2.0538,2.0562,2.0522,2.0534,8028.99
2026-01-13 00:10:00,2.0534,2.0548,2.0504,2.0511,8717.41
2026-01-13 00:15:00,2.0511,2.0527,2.0501,2.0518,3607.76
2026-01-13 00:20:00,2.0518,2.0571,2.0517,2.0569,10446.63
2026-01-13 00:25:00,2.0569,2.0589,2.0551,2.0551,6691.57
2026-01-13 00:30:00,2.0551,2.0569,2.0544,2.0551,5996.22
2026-01-13 00:35:00,2.0551,2.0573,2.054,2.054,7296.5
2026-01-13 00:40:00,2.054,2.054,2.0493,2.0514,6576.12
2026-01-13 00:45:00,2.0514,2.0543,2.0514,2.0543,532.95
2026-01-13 00:50:00,2.0543,2.056,2.0534,2.056,1004.88
2026-01-13 00:55:00,2.056,2.0582,2.0557,2.057,6962.2
2026-01-13 01:00:00,2.057,2.0578,2.0564,2.0564,4218.08
2026-01-13 01:05:00,2.0564,2.0623,2.0564,2.06,9671.64
2026-01-13 01:10:00,2.06,2.0604,2.059,2.0599,1346.35
2026-01-13 01:15:00,2.0599,2.0603,2.0578,2.0588,9172.99
2026-01-13 01:20:00,2.0588,2.0596,2.0573,2.0573,6133.98
2026-01-13 01:25:00,2.0573,2.0578,2.0539,2.0553,2647.05
2026-01-13 01:30:00,2.0553,2.0553,2.0506,2.0506,4076.45
2026-01-13 01:35:00,2.0506,2.0506,2.0484,2.0484,4569.75
2026-01-13 01:40:00,2.0484,2.0487,2.0471,2.0479,385.02
2026-01-13 01:45:00,2.0479,2.0499,2.0477,2.0493,4359.14
2026-01-13 01:50:00,2.0493,2.0503,2.0487,2.0503,15697.7
2026-01-13 01:55:00,2.0503,2.0531,2.0499,2.0531,9638.0
2026-01-13 02:00:00,2.0531,2.0581,2.0517,2.0562,13259.01
2026-01-13 02:05:00,2.0562,2.0583,2.0545,2.0545,1501.08
2026-01-13 02:10:00,2.0545,2.056,2.0545,2.0555,1001.74
2026-01-13 02:15:00,2.0555,2.058,2.0555,2.0572,3864.82
2026-01-13 02:20:00,2.0572,2.0586,2.0569,2.0585,1652.28
2026-01-13 02:25:00,2.0585,2.0585,2.0575,2.0575,529.68
2026-01-13 02:30:00,2.0575,2.0578,2.0556,2.0567,16461.68
2026-01-13 02:35:00,2.0567,2.0567,2.0519,2.0522,6320.92
2026-01-13 02:40:00,2.0522,2.0524,2.0489,2.049,9977.35
2026-01-13 02:45:00,2.049,2.0506,2.0488,2.0506,5051.24
2026-01-13 02:50:00,2.0506,2.0523,2.0494,2.0523,3135.99
2026-01-13 02:55:00,2.0523,2.0531,2.0498,2.0502,19285.65
2026-01-13 03:00:00,2.0502,2.0523,2.0502,2.0513,2934.06
2026-01-13 03:05:00,2.0513,2.0518,2.0464,2.0467,10656.87
2026-01-13 03:10:00,2.0467,2.0514,2.0467,2.0505,9565.61
2026-01-13 03:15:00,2.0505,2.0534,2.0505,2.0527,4515.5
2026-01-13 03:20:00,2.0527,2.0567,2.052,2.055,8637.69
2026-01-13 03:25:00,2.055,2.055,2.0531,2.0536,744.9
2026-01-13 03:30:00,2.0536,2.0545,2.0491,2.0498,2114.82
2026-01-13 03:35:00,2.0498,2.0515,2.0486,2.0486,2129.58
2026-01-13 03:40:00,2.0486,2.0498,2.0479,2.0494,2009.37
2026-01-13 03:45:00,2.0494,2.0494,2.0466,2.0477,4158.21
2026-01-13 03:50:00,2.0477,2.0479,2.0458,2.0458,8546.41
2026-01-13 03:55:00,2.0458,2.0488,2.0458,2.0488,18530.01
2026-01-13 04:00:00,2.0488,2.05,2.0479,2.0481,6582.26
2026-01-13 04:05:00,2.0481,2.0501,2.0481,2.0494,3268.51
2026-01-13 04:10:00,2.0494,2.0511,2.049,2.0504,3681.02
2026-01-13 04:15:00,2.0504,2.0541,2.0497,2.054,4120.28
2026-01-13 04:20:00,2.054,2.0569,2.0508,2.0508,3633.07
2026-01-13 04:25:00,2.0508,2.0518,2.0492,2.0508,3444.79
2026-01-13 04:30:00,2.0508,2.0508,2.0488,2.0489,1947.43
2026-01-13 04:35:00,2.0489,2.0506,2.0485,2.0506,1725.44
2026-01-13 04:40:00,2.0506,2.0525,2.0503,2.0525,3156.29
2026-01-13 04:45:00,2.0525,2.0525,2.0497,2.0497,1943.83
2026-01-13 04:50:00,2.0497,2.0518,2.0497,2.0518,1640.83
2026-01-13 04:55:00,2.0518,2.0561,2.0518,2.056,6886.37
2026-01-13 05:00:00,2.056,2.0615,2.0557,2.0599,15359.16
2026-01-13 05:05:00,2.0599,2.0605,2.0578,2.0593,5330.14
2026-01-13 05:10:00,2.0593,2.0617,2.0589,2.0617,6468.45
2026-01-13 05:15:00,2.0617,2.0705,2.0612,2.0704,14942.35
2026-01-13 05:20:00,2.0704,2.0784,2.0686,2.0724,30116.31
2026-01-13 05:25:00,2.0724,2.0742,2.0711,2.0717,11012.37
2026-01-13 05:30:00,2.0717,2.0724,2.0643,2.0647,11436.93
2026-01-13 05:35:00,2.0647,2.0665,2.0639,2.0645,1823.94
2026-01-13 05:40:00,2.0645,2.0651,2.0635,2.0647,1711.75
2026-01-13 05:45:00,2.0647,2.0673,2.0643,2.0673,5908.86
