timestamp,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_12,ema_26,ema_50,rsi,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,bb_width,atr,volume_sma,volume_ratio,roc_1,roc_5,momentum,volatility,volatility_ratio,fib_0.236,fib_0.382,fib_0.5,fib_0.618,fib_0.786,support_20,resistance_20
2026-02-12 14:00:00,0.265183,0.266842,0.26512,0.265523,3168.45241597,0.261075,0.25973782,0.26965264,0.2637441476889402,0.2615467804427413,0.26132399748192614,71.51492049662376,0.0021973672461989002,0.0014408223094902449,0.0007565449367086554,0.261075,0.004022595025209667,0.2691201900504193,0.2530298099495807,0.06163125577262714,0.002059642857142873,33603.84416404625,0.09428839154539413,-0.0026481061345914325,0.0010971526814260724,0.0070109999999999895,0.004022595025209667,0.015149704640312392,0.0,0.0,0.0,0.0,0.0,0.254671,0.268983
2026-02-12 15:00:00,0.265518,0.266598,0.263146,0.26416,11364.23669428,0.26139140000000005,0.25975042000000004,0.26965264,0.26380812496757916,0.26174035920401517,0.261435759704141,64.48346439728527,0.002067765763563989,0.0015662110003050102,0.0005015547632589788,0.26139140000000005,0.0040029077641659935,0.269397215528332,0.2533855844716681,0.06125538581859969,0.0022232857142857293,32753.62993311625,0.3469611373605326,-0.005133265291519029,-0.017930501184089787,0.005593000000000015,0.0040029077641659935,0.015153345563923355,0.0,0.0,0.0,0.0,0.0,0.254671,0.268983
2026-02-12 16:00:00,0.262017,0.262017,0.257919,0.259209,17744.10062931,0.26145845,0.25967552,0.26965264,0.26310056728012504,0.2615528448882256,0.2613480236499435,50.91001871066505,0.001547722391899431,0.0015625132786238939,-1.4790886724462939e-05,0.26145845,0.003951686841350737,0.2693618236827015,0.2535550763172985,0.06045605856457496,0.002637285714285727,32643.51634067075,0.543571974420002,-0.018742428831011404,-0.03142889171212915,-0.0016289999999999916,0.003951686841350737,0.015245176060054768,0.0,0.0,0.0,0.0,0.0,0.254671,0.268983
2026-02-12 17:00:00,0.258778,0.261154,0.258778,0.259578,11874.20005862,0.2614979,0.25960338,0.26965264,0.2625586338523265,0.26140655558383397,0.261278296255088,51.67057444314178,0.0011520782684925068,0.0014804262765976098,-0.00032834800810510297,0.2614979,0.003927499216388988,0.269352898432778,0.253642901567222,0.06007695230269904,0.0028016428571428697,31516.553469435254,0.37676074162536827,0.0014235616818858432,-0.019450226081963784,-0.0029220000000000357,0.003927499216388988,0.01513032389643571,0.0,0.0,0.0,0.0,0.0,0.254671,0.268983
2026-02-12 18:00:00,0.259592,0.260771,0.259287,0.259889,9584.893883,0.26166195000000003,0.25953912,0.26965264,0.26214792095191275,0.2612941408587925,0.26122357676691504,52.87750240314281,0.0008537800931202599,0.0013550970399021317,-0.0005013169467818718,0.26166195000000003,0.0037781848952414677,0.26921831979048294,0.2541055802095171,0.05775673375882819,0.0028747142857142977,31884.27954712325,0.3006150372265443,0.001198098452102947,-0.02381041813783691,-0.002613000000000032,0.0037781848952414677,0.014537686840310548,0.0,0.0,0.0,0.0,0.0,0.254671,0.268983
2026-02-12 19:00:00,0.260135,0.262553,0.259303,0.261637,1647.94211755,0.26198345,0.25948608,0.26965264,0.26206931772853254,0.26131953850169726,0.2612398572719248,55.99141295862609,0.0007497792268352788,0.0012340334772887548,-0.00048425425045347604,0.26198345,0.003460194236637908,0.2689038384732758,0.2550630615267242,0.052830730134104324,0.00305900000000001,29902.90647174025,0.05510976396583349,0.006725948385656988,-0.014635267001352092,-0.003595000000000015,0.003460194236637908,0.013225171656294438,0.0,0.0,0.0,0.0,0.0,0.255693,0.268983
2026-02-12 20:00:00,0.261489,0.26169,0.258547,0.258547,3025.39556224,0.26202975000000006,0.25945702,0.26965264,0.26152742269332097,0.261114160266598,0.2611338306118477,45.667385302015994,0.0004132624267229601,0.0010698792671755889,-0.0006566168404526288,0.26202975000000006,0.00340449612741415,0.26883874225482834,0.2552207577451718,0.0519711388102174,0.003035785714285719,25834.33500329675,0.11710754551467749,-0.011810256194651259,-0.021248485766202196,-0.010436,0.00340449612741415,0.013167803638851542,0.0,0.0,0.0,0.0,0.0,0.257897,0.268983
2026-02-12 21:00:00,0.259322,0.260231,0.258651,0.259956,406501.66548169,0.26208845000000003,0.25940486,0.26965264,0.26128566535586706,0.26102836867837714,0.26108746284921897,45.142442526540925,0.00025729667748991547,0.0009073627492384486,-0.0006500660717485331,0.26208845000000003,0.0033553172957653528,0.26879908459153073,0.2553778154084693,0.05120893035561625,0.003006928571428571,46105.617824531255,8.816749122173222,0.0054496861305681765,0.0028818443804035088,-0.007664000000000004,0.0033553172957653528,0.012907250826160399,0.0,0.0,0.0,0.0,0.0,0.257897,0.268983
2026-02-12 22:00:00,0.260893,0.261682,0.260893,0.261682,13529.68988394,0.2622335,0.25938818,0.26965264,0.26134663991650714,0.26107678682648233,0.2611108645031244,48.53099247581515,0.0002698530900248075,0.0007798608173957169,-0.0005100077273709094,0.2622335,0.0032663363912878774,0.26876617278257575,0.25570082721742426,0.049823327550261455,0.002972499999999997,46752.5050677,0.28938962445645044,0.00663958516056562,0.008105463483037978,-0.0030449999999999644,0.0032663363912878774,0.012482082800069844,0.0,0.0,0.0,0.0,0.0,0.257897,0.268983
2026-02-12 23:00:00,0.26281,0.264165,0.26281,0.264165,44444.13244293,0.26250275,0.2594429,0.26965264,0.26178023377553156,0.2613055477901871,0.2612310612447227,48.0714311535263,0.0004746859853444474,0.0007188258509854617,-0.00024413986564101426,0.26250275,0.0031876755576007165,0.26887810111520144,0.2561273988847986,0.048573594868636105,0.0028709999999999925,48969.31764064,0.9075914181423161,0.00948861595371464,0.016453178087568077,-0.002063000000000037,0.0031876755576007165,0.012066986760550099,0.0,0.0,0.0,0.0,0.0,0.257897,0.268983
2026-02-13 00:00:00,0.264121,0.264121,0.261724,0.2627,80738.76654878,0.26271215,0.25946368000000003,0.26965264,0.2619217362716107,0.2614088423995931,0.2612888638492642,37.620680143436886,0.0005128938720175835,0.0006776394551918853,-0.00016474558317430181,0.26271215,0.0030461372308131455,0.2688044244616263,0.2566198755383737,0.04637984548203273,0.002747071428571418,52745.896719303506,1.5307118007386515,-0.005545776314046069,0.004062881014535336,-0.00282300000000002,0.0030461372308131455,0.011595497642988754,0.0,0.0,0.0,0.0,0.0,0.257897,0.268983
2026-02-13 01:00:00,0.262456,0.26324,0.262191,0.263075,2105.55613126,0.26293755,0.25949378,0.26965264,0.26209916146060114,0.2615322635312871,0.2613591387096653,40.68227479601455,0.0005668979293140253,0.000655491150016313,-8.85932207022877e-05,0.26293755,0.0028858399940140684,0.26870922998802815,0.2571658700119719,0.04390152709666712,0.002680428571428556,52491.89150908,0.040112026271634404,0.0014274838218499841,0.01751325677729776,-0.0010850000000000026,0.0028858399940140684,0.01096964741618956,0.0,0.0,0.0,0.0,0.0,0.257919,0.268983
2026-02-13 02:00:00,0.262252,0.262252,0.261698,0.261738,3497.33734618,0.26298255,0.25947924,0.26965264,0.2620435981589682,0.26154750350411343,0.2613740429440105,43.454648972977765,0.000496094654854784,0.0006236118509840068,-0.00012751719612922284,0.26298255,0.002858263062457511,0.268699076124915,0.25726602387508496,0.04347456608748392,0.002520928571428557,51106.278137876,0.0684326363337354,-0.0050822008932812635,0.006855006231823779,0.0025290000000000035,0.002858263062457511,0.010920321323069294,0.0,0.0,0.0,0.0,0.0,0.257919,0.268983
2026-02-13 03:00:00,0.263649,0.263649,0.263132,0.263132,34.96327829,0.26301415,0.25947929999999997,0.26965264,0.2622110445960551,0.26166487528646903,0.2614431916259477,43.188418551438744,0.0005461693095860642,0.0006081233427044182,-6.1954033118354e-05,0.26301415,0.0028561401682208744,0.2687264303364417,0.2573018696635583,0.0434370571807009,0.002452785714285699,51098.8885567815,0.0006842277645853005,0.005325936623646443,0.005541076573856607,0.0035540000000000016,0.0028561401682208744,0.01085440071226941,0.0,0.0,0.0,0.0,0.0,0.257919,0.268983
2026-02-13 04:00:00,0.262823,0.262832,0.261603,0.261644,17311.69451787,0.26297125,0.25942176,0.26965264,0.26212380696589055,0.2616633289485619,0.26145108941969897,41.74996809732432,0.0004604780173286249,0.0005785942776292594,-0.00011811626030063449,0.26297125,0.0028706445429735345,0.26871253908594706,0.2572299609140529,0.04366476628868795,0.002438999999999985,40774.84379231401,0.42456801566296193,-0.00565495644771441,-0.009543277875570189,0.0017550000000000066,0.0028706445429735345,0.010971566491008907,0.0,0.0,0.0,0.0,0.0,0.257919,0.268983
2026-02-13 05:00:00,0.261695,0.261695,0.26032,0.26032,1322.22156006,0.26272565000000003,0.25938122,0.26965264,0.2618462982019014,0.26156382188556065,0.26140660875540933,41.819343843204,0.00028247631634076287,0.0005193706853715598,-0.00023689436903079689,0.26272565000000003,0.002877161892431798,0.26847997378486366,0.2569713262151364,0.043804811481967014,0.0022906428571428422,37182.563795607,0.035560257956612884,-0.005060310956872649,-0.009059763989341385,-0.0013170000000000126,0.002877161892431798,0.011052404319421474,0.0,0.0,0.0,0.0,0.0,0.257919,0.268983
2026-02-13 06:00:00,0.25969,0.25969,0.25808,0.258761,677.31333133,0.26221455,0.25938178,0.26965264,0.26137163694006177,0.2613562031023893,0.26130258027561587,48.88435103097916,1.5433837672496065e-05,0.00041858331583174654,-0.0004031494781592505,0.26221455,0.002601848603447536,0.26741824720689505,0.2570108527931049,0.03969037726468698,0.00200485714285713,36761.0669069315,0.018424746295986554,-0.005988783036262935,-0.01639836548512774,0.00021399999999999197,0.002601848603447536,0.010055026079847951,0.0,0.0,0.0,0.0,0.0,0.257919,0.2686
2026-02-13 07:00:00,0.26138,0.262516,0.26138,0.26153,3090.17558373,0.26191005,0.25945822,0.26965264,0.261396000487745,0.26136907708142054,0.26131152174605793,54.34202331168258,2.6923406324430577e-05,0.0003402513339302831,-0.0003133279276058525,0.26191005,0.0022713086993831444,0.2664526673987663,0.25736743260123374,0.03468837792796625,0.002103357142857131,36304.07360515751,0.08511925183214142,0.01070099435386318,-0.0007946878175887351,0.0015739999999999643,0.0022713086993831444,0.008684696590766431,0.0,0.0,0.0,0.0,0.0,0.257919,0.267
2026-02-13 08:00:00,0.262255,0.263637,0.262255,0.263637,305.74672416,0.26185555000000005,0.25962514,0.26965264,0.26174076964348103,0.2615370729999894,0.26140294340207126,57.72019444673324,0.0002036966434916243,0.0003129403958425512,-0.00010924375235092692,0.26185555000000005,0.002212473787534024,0.2662804975750681,0.257430602424932,0.03379685918490603,0.002147857142857134,33284.5920931555,0.009185833592440882,0.008056437120024462,0.0019191888481828734,0.0019549999999999845,0.002212473787534024,0.008392121695869791,0.0,0.0,0.0,0.0,0.0,0.257919,0.266865
2026-02-13 09:00:00,0.262253,0.263288,0.261993,0.263288,4476.3551852,0.26170855000000004,0.25976796,0.26965264,0.26197880508294813,0.26166677246028147,0.2614770435219292,53.60874316939896,0.0003120326226666581,0.0003127588412073726,-7.262185407144891e-07,0.26170855000000004,0.001993504966133484,0.265695559932267,0.25772154006773307,0.03046908427154536,0.0020331428571428523,31822.2419688195,0.14066749883889648,-0.0013237899080932314,0.006283346837687942,-0.0008769999999999611,0.001993504966133484,0.007571575484387758,0.0,0.0,0.0,0.0,0.0,0.257919,0.266842
2026-02-13 10:00:00,0.263042,0.263579,0.263016,0.263374,1402.48916199,0.26160110000000003,0.2599369,0.26965264,0.2621934504548043,0.2617932348103933,0.26155160444232306,62.14584067233661,0.0004002156444110061,0.00033025020184809936,6.996544256290674e-05,0.26160110000000003,0.0018281420507973711,0.2652573841015948,0.2579448158984053,0.027953124827034305,0.0018488571428571402,31733.943806120496,0.044195236827749826,0.00032663850992054044,0.01173171481253843,0.0006740000000000079,0.0018281420507973711,0.006941239647031867,0.0,0.0,0.0,0.0,0.0,0.257919,0.266598
2026-02-13 11:00:00,0.263765,0.263765,0.262571,0.263201,352.40808394,0.26155315,0.26012184,0.26965264,0.2623484580771433,0.2618975145156796,0.26161642901876025,58.70673463912003,0.0004509435614636903,0.00035438887377121757,9.655468769247273e-05,0.26155315,0.0017691164989454464,0.2650913829978909,0.2580149170021091,0.0270555563784333,0.0018138571428571448,31183.352375603503,0.01130116094303282,-0.000656860586086605,0.017158690838263935,0.000126000000000015,0.0017691164989454464,0.0067215417074610135,0.0,0.0,0.0,0.0,0.0,0.257919,0.264165
2026-02-13 12:00:00,0.262842,0.262907,0.2625,0.262763,359.24391923,0.26173085,0.26032832,0.26965264,0.2624122337575832,0.261961625008297,0.2616614876838073,53.11581253242639,0.00045060874928620764,0.0003736328488742156,7.697590041199205e-05,0.26173085,0.0016983404058696185,0.26512753081173923,0.2583341691882608,0.02595552501158512,0.0017406428571428592,30314.1095400995,0.011850716536957557,-0.0016641274159292507,0.004714564294727275,0.0010249999999999981,0.0016983404058696185,0.006463392509103711,0.0,0.0,0.0,0.0,0.0,0.25808,0.264165
2026-02-13 13:00:00,0.262704,0.265666,0.262245,0.2655,152192.83529508,0.26202695,0.26054812,0.26965264,0.26288727471795775,0.2622237285885178,0.2618123234362494,53.79239815919562,0.0006635461294399736,0.0004316155049873672,0.00023193062445260641,0.26202695,0.0018154463993591606,0.2656578427987183,0.25839605720128167,0.02771388819904449,0.001807642857142863,37330.04130192251,4.076953305895271,0.010416230595631681,0.007066534666985369,0.0023680000000000367,0.0018154463993591606,0.006837839545608891,0.0,0.0,0.0,0.0,0.0,0.25808,0.265666
2026-02-13 14:00:00,0.265278,0.267164,0.263227,0.264938,119462.61123137,0.26227940000000005,0.26075613999999997,0.26965264,0.2632027709151965,0.2624247869581598,0.2619351382597259,56.70140136543311,0.0007779839570367098,0.0005008891953972357,0.000277094761639474,0.26227940000000005,0.0018531598732403414,0.2659857197464807,0.2585730802535194,0.028262377803828037,0.0019145000000000095,42823.927169341005,2.7896229778033304,-0.0021167608286252193,0.006266901643827261,0.003294000000000019,0.0018531598732403414,0.006994692619557562,0.0,0.0,0.0,0.0,0.0,0.25808,0.267164
2026-02-13 15:00:00,0.265624,0.273292,0.265624,0.26887,57546.77770781,0.26264105,0.26101154,0.26965264,0.26407465231286215,0.26290221284652254,0.2622076036315497,64.30510984942003,0.0011724394663396032,0.0006351992495857092,0.0005372402167538939,0.26264105,0.002358158792809303,0.26735736758561857,0.2579247324143814,0.03591455018641282,0.002436285714285724,45618.868948854,1.2614687525972879,0.014841208131713746,0.02086766347475444,0.008550000000000002,0.002358158792809303,0.008770628157880399,0.0,0.0,0.0,0.0,0.0,0.25808,0.273292
2026-02-13 16:00:00,0.268748,0.2745,0.268748,0.272734,8315.28301524,0.2633504,0.26140766000000004,0.26965264,0.26540685964934946,0.2636304971901192,0.26262114721709784,74.13308752523932,0.0017763624592302407,0.0008634318915146156,0.0009129305677156251,0.2633504,0.0030839157507774185,0.2695182315015548,0.2571825684984452,0.04684125409761907,0.0027487857142857253,45883.363321504,0.18122653644579068,0.014371257485029876,0.036219467251264126,0.013972999999999958,0.0030839157507774185,0.011307412170017008,0.0,0.0,0.0,0.0,0.0,0.25808,0.2745
2026-02-13 17:00:00,0.273103,0.273208,0.271722,0.271855,8562.09251949,0.26394535,0.26178092,0.26965264,0.2663988812417601,0.2642397225744153,0.2629838858672244,69.5872816275208,0.002159158667344785,0.0011225772466806495,0.0010365814206641354,0.26394535,0.003512587519418854,0.27097052503883773,0.2569201749611623,0.053232042457559525,0.002718428571428582,25986.384673394,0.3294837903425729,-0.0032229205012941353,0.03460152304548192,0.010325000000000029,0.003512587519418854,0.012920812636952985,0.0,0.0,0.0,0.0,0.0,0.25808,0.2745
2026-02-13 18:00:00,0.2711,0.272566,0.271089,0.272405,9203.97455179,0.26448150000000004,0.26217660000000004,0.26965264,0.2673228995122608,0.26484456065470113,0.2633539556910089,75.22621782549606,0.0024783388575596588,0.0013937295688564515,0.0010846092887032072,0.26448150000000004,0.0039411522426820835,0.2723638044853642,0.2565991955146359,0.05960571522291081,0.0027147142857142925,25770.0989067865,0.35715712947326533,0.0020231373342407544,0.026007532956685564,0.008767999999999998,0.0039411522426820835,0.014467987895530858,0.0,0.0,0.0,0.0,0.0,0.25808,0.2745
2026-02-13 19:00:00,0.27345,0.273839,0.272038,0.273194,1422.7063346,0.26493295,0.26253974,0.26965264,0.2682261457411456,0.2654630402142337,0.2637404562639468,80.95604501298479,0.002763105526911891,0.00166760476046754,0.001095500766444351,0.26493295,0.004394088618455476,0.27372112723691094,0.25614477276308906,0.06634265188162472,0.0027451428571428627,23619.02760137,0.060235601507890923,0.0028964226060461673,0.03116200771501254,0.00990599999999997,0.004394088618455476,0.016084132954806752,0.0,0.0,0.0,0.0,0.0,0.25808,0.2745
2026-02-13 20:00:00,0.272387,0.273245,0.271746,0.273046,301.8161457,0.26545025000000005,0.26284056,0.26965264,0.2689676617809707,0.2660247431011181,0.26410593964577767,86.84930093380831,0.0029429186798525797,0.001922667544344548,0.0010202511355080317,0.26545025000000005,0.004714679258778435,0.27487960851755694,0.25602089148244317,0.0710442617217869,0.0026922142857142917,19597.180081216,0.01540099873804254,-0.000541739569683064,0.015531669580094443,0.009672000000000014,0.004714679258778435,0.017266977940634306,0.0,0.0,0.0,0.0,0.0,0.25808,0.2745
2026-02-13 21:00:00,0.273682,0.274152,0.272973,0.273481,18729.89004457,0.26597055,0.26315354,0.26965264,0.26966202150697627,0.2665770603953755,0.2644741311923374,85.04897647955927,0.0030849611116007813,0.002155126257795795,0.0009298348538049864,0.26597055,0.005004065194524357,0.2759786803890487,0.25596241961095123,0.07525743274245018,0.0025082142857142903,20428.396776881502,0.9168556029696037,0.0015931381525455812,0.002738932439666497,0.010279999999999956,0.005004065194524357,0.018297670384868993,0.0,0.0,0.0,0.0,0.0,0.25808,0.2745
2026-02-13 22:00:00,0.273008,0.273008,0.272646,0.272798,70.29822562,0.26652354999999994,0.26345214,0.26965264,0.2701444797366728,0.26703787225710346,0.26480101985232324,79.31520000000033,0.0031066074795693677,0.0023454225021505098,0.0007611849774188579,0.26652354999999994,0.005121451865232358,0.27676645373046466,0.25628064626953523,0.07686302940557949,0.002417357142857144,20257.0448208535,0.0034703100201284977,-0.0024974312657917164,0.0034687609203434278,0.01003499999999996,0.005121451865232358,0.018773788170119862,0.0,0.0,0.0,0.0,0.0,0.25808,0.2745
2026-02-13 23:00:00,0.272215,0.272716,0.272023,0.272716,732.75838922,0.26700274999999996,0.26373068,0.26965264,0.2705400982387236,0.2674584755972806,0.26511183367985186,80.69410079437472,0.003081622641443016,0.002492662530009011,0.0005889601114340047,0.26700274999999996,0.005234537569431186,0.2774718251388623,0.2565336748611376,0.07841923080464423,0.0023552857142857104,20291.9345764,0.03611081961954556,-0.00030058871399341047,0.001141682421394563,0.007216,0.005234537569431186,0.019194097777289143,0.0,0.0,0.0,0.0,0.0,0.25808,0.2745
2026-02-14 00:00:00,0.272798,0.2745,0.272798,0.274351,7040.96433208,0.2676381,0.26408554,0.26965264,0.27112639081738205,0.26796903440489445,0.26547462768963176,82.46288519548162,0.0031573564124875997,0.002625601306504729,0.0005317551059828706,0.2676381,0.005320340668751936,0.2782787813375039,0.2569974186624961,0.07951544520383233,0.002442499999999998,19778.398067110502,0.355992649565913,0.005995247803575854,0.004235085690022622,0.009413000000000005,0.005320340668751936,0.01939245954544338,0.0,0.0,0.0,0.0,0.0,0.25808,0.2745
2026-02-14 01:00:00,0.273828,0.27706,0.273828,0.275863,2210.78133281,0.26841525,0.26449866,0.26965264,0.27185509992240076,0.2685537741289011,0.26588252661340855,84.69801600350799,0.0033013257934996765,0.0027607462039037187,0.0005405795895959578,0.26841525,0.005330298805438567,0.2790758476108771,0.2577546523891229,0.07943362093530171,0.002588071428571422,19822.826055748003,0.11152705101646908,0.005511188222386609,0.010316942932692807,0.006993000000000027,0.005330298805438567,0.01932226795706045,0.0,0.0,0.0,0.0,0.0,0.25808,0.27706
2026-02-14 02:00:00,0.275746,0.276118,0.27511,0.275842,562.80030394,0.26926930000000004,0.26486308000000003,0.26965264,0.2724684691651087,0.2690936440214234,0.2662735655780024,86.67900611363521,0.0033748251436853116,0.0028835619918600374,0.0004912631518252742,0.26926930000000004,0.005063770522571064,0.2793968410451422,0.2591417589548579,0.07522239665006095,0.0026099999999999895,19817.1004043785,0.028399730155055977,-7.61247430791645e-05,0.00863314087633138,0.0031079999999999997,0.005063770522571064,0.018357503652710844,0.0,0.0,0.0,0.0,0.0,0.26138,0.27706
2026-02-14 03:00:00,0.276255,0.2775,0.275735,0.2775,3026.9438017,0.27006779999999997,0.26523744,0.26965264,0.2732425508320155,0.2697163384553665,0.26671432839295584,85.82089552238824,0.003526212376648963,0.003012092068817823,0.0005141203078311398,0.27006779999999997,0.005038218561523556,0.2801442371230471,0.25999136287695285,0.07462153668854356,0.0024917142857142755,19813.938815277,0.15276840359303812,0.006010687277499649,0.017236196746310606,0.005645000000000011,0.005038218561523556,0.01815574256404885,0.0,0.0,0.0,0.0,0.0,0.261993,0.2775
2026-02-14 04:00:00,0.275955,0.276526,0.275693,0.275693,47441.65537036,0.2706706,0.26557568,0.26965264,0.27361954301170555,0.27015905504597415,0.26706682540839144,79.88330091692153,0.003460487965731396,0.003101771248200538,0.0003587167175308579,0.2706706,0.004948735132387106,0.2805680702647742,0.26077312973522576,0.07313295396525683,0.002339571428571417,22170.734247587,2.1398323952903553,-0.006511711711711721,0.010916117866205166,0.003288000000000013,0.004948735132387106,0.017950166062929075,0.0,0.0,0.0,0.0,0.0,0.261993,0.2775
2026-02-14 05:00:00,0.275692,0.277094,0.275103,0.275103,7820.35506552,0.27126134999999996,0.26590214,0.26965264,0.2738477671637509,0.27052527389586195,0.26738230679991015,71.26868218112332,0.0033224932678889707,0.003145915652138225,0.00017657761575074577,0.27126134999999996,0.0047210239999274164,0.2807033979998548,0.26181930200014514,0.06961587413654632,0.0018850714285714204,22337.934241603,0.35009302923611796,-0.0021400615902472664,0.00274101424817097,0.001908999999999994,0.0047210239999274164,0.017160932450490968,0.0,0.0,0.0,0.0,0.0,0.262245,0.2775
2026-02-14 06:00:00,0.275069,0.27514,0.27386,0.274394,2236.82650216,0.27181235,0.26621978,0.26965264,0.27393180298471237,0.2708118467107876,0.26765755789892987,57.21864672116915,0.003119956273924751,0.003140723776495531,-2.076750257077979e-05,0.27181235,0.004383008282890925,0.28057836656578183,0.2630463334342181,0.06450050239278571,0.0015656428571428468,22379.6511086115,0.09994912303611776,-0.0025772165334436714,-0.005325107027763787,0.0013480000000000159,0.004383008282890925,0.01597341152828023,0.0,0.0,0.0,0.0,0.0,0.262245,0.2775
2026-02-14 07:00:00,0.275121,0.276009,0.274792,0.275907,7178.76825022,0.27244765000000004,0.26656658,0.26965264,0.27423567944860283,0.2711892660959895,0.2679813850233513,66.69963732278276,0.003046413352613353,0.0031218616917190957,-7.544833910574271e-05,0.27244765000000004,0.0039705704120899165,0.2803887908241799,0.2645065091758202,0.05829480139894653,0.0015748571428571318,22720.969116925502,0.3159534354928694,0.00551396896433598,0.0002356421429661193,0.0024260000000000392,0.0039705704120899165,0.014390973813965997,0.0,0.0,0.0,0.0,0.0,0.262245,0.2775
2026-02-14 08:00:00,0.276249,0.279504,0.276232,0.27868,2753.54174235,0.2732435,0.26692342,0.26965264,0.2749194210718949,0.27174413612218534,0.26840133675680444,71.85649599442702,0.0031752849497095337,0.003132546343317184,4.273860639234959e-05,0.2732435,0.0034937941598746337,0.28023108831974924,0.2662559116802507,0.05114550442919427,0.001726285714285704,22840.684008081498,0.12055425929344939,0.01005048802676245,0.00425225225225212,0.005881999999999998,0.0034937941598746337,0.012536938997684204,0.0,0.0,0.0,0.0,0.0,0.262245,0.279504
2026-02-14 09:00:00,0.278685,0.278686,0.277939,0.278262,227.44675552,0.27388160000000006,0.26723866,0.26965264,0.27543366398391117,0.27222694153718086,0.26878838204328914,68.12070938215116,0.0032067224467303146,0.003147381563999811,5.934088273050345e-05,0.27388160000000006,0.0031539905616778277,0.28018958112335574,0.2675736188766444,0.04606356267347406,0.0016509999999999897,15242.414581103498,0.014921963597681756,-0.0014999282330987462,0.00931833597516074,0.005545999999999995,0.0031539905616778277,0.011334607534186586,0.0,0.0,0.0,0.0,0.0,0.263227,0.279504
2026-02-14 10:00:00,0.277526,0.278727,0.277526,0.278178,458.46815879,0.2745436,0.26755218000000003,0.26965264,0.275855869524848,0.27266776126024517,0.2691569249425236,68.43390804597692,0.003188108264602807,0.0031555269041204106,3.258136048239638e-05,0.2745436,0.0024995964390055843,0.27954279287801115,0.26954440712198885,0.03641820736677999,0.001629714285714274,9292.2074274745,0.04933899316909735,-0.00030187377363788404,0.011177631650690856,0.0038269999999999693,0.0024995964390055843,0.008985600726892798,0.0,0.0,0.0,0.0,0.0,0.265624,0.279504
2026-02-14 11:00:00,0.278615,0.283993,0.278615,0.28302,70141.91058789,0.2752511,0.26790793999999996,0.26965264,0.2769580434441023,0.2734345946899433,0.2697010325276666,76.02444480820647,0.0035234487541589976,0.003229111274128128,0.00029433748003086964,0.2752511,0.0027943567172342603,0.28083981343446857,0.2696623865655315,0.04060810971849732,0.001960857142857133,9921.9640714785,7.069357446024087,0.017406121260487906,0.0314365474463727,0.007156999999999969,0.0027943567172342603,0.009873354240810756,0.0,0.0,0.0,0.0,0.0,0.268748,0.283993
2026-02-14 12:00:00,0.28348,0.283933,0.281704,0.281773,2353.18675081,0.27570305,0.26816374000000004,0.26965264,0.2776988059911636,0.274052255036479,0.2701748258413687,73.75469800434067,0.00364655095468458,0.003312599210239419,0.00033395174444516076,0.27570305,0.0030819881736673977,0.2818670263473348,0.2695390736526652,0.04471460397217069,0.0020604285714285625,9623.859258257002,0.24451591483853335,-0.004406049042470439,0.021260787149292915,0.00593100000000002,0.0030819881736673977,0.01093784065069186,0.0,0.0,0.0,0.0,0.0,0.271089,0.283993
2026-02-14 13:00:00,0.281499,0.283424,0.280559,0.281372,142753.00443796,0.2761789,0.26843878,0.26965264,0.27826391276175383,0.27459445893115086,0.2706142718579467,72.52993232691298,0.0036694538306029645,0.003383970134312128,0.0002854836962908366,0.2761789,0.003189416806943701,0.2825577336138874,0.2698000663861126,0.04619348990011484,0.0022097142857142793,16333.4048541805,8.739941592853045,-0.001423131385902776,0.009659824888761381,0.0038719999999999866,0.003189416806943701,0.011335231675304227,0.0,0.0,0.0,0.0,0.0,0.271089,0.283993
2026-02-14 14:00:00,0.281485,0.2865,0.281196,0.286072,55182.08064086,0.27686225,0.26886568,0.26965264,0.2794651569522533,0.2754446479773893,0.2712209097478349,76.30976430976422,0.004020508974864001,0.0035112779024225028,0.0005092310724414983,0.27686225,0.0037526620288303564,0.28436757405766067,0.2693569259423393,0.05421702711482472,0.0024611428571428484,18632.310158633998,2.961633859196427,0.01670386534552115,0.028067073477513915,0.010378999999999972,0.0037526620288303564,0.013117893498246443,0.0,0.0,0.0,0.0,0.0,0.271746,0.2865
2026-02-14 15:00:00,0.285091,0.286015,0.28441,0.285595,628.22688558,0.2774823,0.26925302,0.26965264,0.2804082097288298,0.2761965265755661,0.2717850038024352,72.9096045197739,0.004211683153263701,0.0036513589525907428,0.0005603242006729584,0.2774823,0.0041210793054852245,0.28572445861097046,0.2692401413890296,0.05940673413021616,0.002348999999999994,18592.586186182998,0.033789107082201626,-0.0016674123996756052,0.026662784260437666,0.010492000000000001,0.0041210793054852245,0.014429802011538104,0.0,0.0,0.0,0.0,0.0,0.271746,0.2865
